deck_url,decklist,popularity,winrate
https://play.limitlesstcg.com/decks/arceus-ex-a2a-chatot-a1a?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Chatot (A1a-62) | Pokémon (6): 2 Druddigon (A1a-56) | Pokémon (6): 2 Arceus ex (A2a-71) | Trainer (14): 2 Pokémon Center Lady | Trainer (14): 2 Professor's Research | Trainer (14): 2 Leaf | Trainer (14): 1 Sabrina | Trainer (14): 1 Red | Trainer (14): 1 Poké Ball | Trainer (14): 1 Red Card | Trainer (14): 1 Potion | Trainer (14): 2 Rocky Helmet | Trainer (14): 1 Giant Cape,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/pupitar-a2a-machamp-a2b?game=POCKET&format=standard&set=A2b,Pokémon (11): 2 Larvitar (A2a-39) | Pokémon (11): 2 Pupitar (A2a-40) | Pokémon (11): 1 Phanpy (A2a-37) | Pokémon (11): 1 Donphan (A2a-38) | Pokémon (11): 1 Machop (A2b-37) | Pokémon (11): 1 Machoke (A2b-38) | Pokémon (11): 1 Machamp (A2b-39) | Pokémon (11): 1 Regirock (A2-87) | Pokémon (11): 1 Shaymin (A2a-69) | Trainer (9): 2 Professor's Research | Trainer (9): 1 Pokémon Center Lady | Trainer (9): 1 Team Rocket Grunt | Trainer (9): 2 Potion | Trainer (9): 2 Poké Ball | Trainer (9): 1 Lum Berry,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/wigglytuff-ex-a1-wigglytuff-a2b?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Jigglypuff (A2b-60) | Pokémon (6): 1 Wigglytuff (A2b-61) | Pokémon (6): 1 Wigglytuff ex (A1-195) | Pokémon (6): 2 Farfetch'd (A1-198) | Trainer (14): 2 Professor's Research | Trainer (14): 1 Sabrina | Trainer (14): 1 Cyrus | Trainer (14): 1 Team Rocket Grunt | Trainer (14): 1 Iono | Trainer (14): 1 Pokémon Center Lady | Trainer (14): 2 Poké Ball | Trainer (14): 2 X Speed | Trainer (14): 1 Pokémon Communication | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/wigglytuff-ex-ditto-a1?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Jigglypuff (P-A-22) | Pokémon (6): 2 Wigglytuff ex (A1-195) | Pokémon (6): 2 Ditto (A1-205) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Irida | Trainer (14): 2 Team Rocket Grunt | Trainer (14): 1 Cyrus | Trainer (14): 1 Iono | Trainer (14): 1 Red | Trainer (14): 1 Sabrina | Trainer (14): 1 Giovanni | Trainer (14): 1 Potion | Trainer (14): 1 X Speed | Trainer (14): 1 Poké Ball,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/staraptor-shaymin-a2a?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Starly (A2-132) | Pokémon (8): 2 Staravia (A2-133) | Pokémon (8): 2 Staraptor (A2a-68) | Pokémon (8): 2 Shaymin (A2a-69) | Trainer (12): 2 Irida | Trainer (12): 2 Professor's Research | Trainer (12): 1 Iono | Trainer (12): 1 Cyrus | Trainer (12): 1 Giovanni | Trainer (12): 1 Sabrina | Trainer (12): 2 Poké Ball | Trainer (12): 1 Potion | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/gallade-ex-a2-mew-ex-a1a?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Ralts (A2-68) | Pokémon (9): 2 Kirlia (A1-131) | Pokémon (9): 2 Gallade ex (A2-95) | Pokémon (9): 2 Hitmonlee (A1-154) | Pokémon (9): 1 Mew ex (A1a-32) | Trainer (11): 2 Professor's Research | Trainer (11): 2 Cyrus | Trainer (11): 2 Iono | Trainer (11): 1 Red | Trainer (11): 2 Poké Ball | Trainer (11): 1 Pokémon Communication | Trainer (11): 1 Giant Cape,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/pikachu-ex-a2b-raichu-a1a?game=POCKET&format=standard&set=A2b,Pokémon (7): 1 Pikachu ex (A2b-22) | Pokémon (7): 1 Pikachu ex (A1-96) | Pokémon (7): 1 Electabuzz (A1a-27) | Pokémon (7): 1 Electivire (A2-57) | Pokémon (7): 1 Pikachu (A2a-25) | Pokémon (7): 1 Raichu (A1a-26) | Pokémon (7): 1 Pachirisu (A2b-25) | Trainer (13): 2 Professor's Research | Trainer (13): 1 Volkner | Trainer (13): 1 Dawn | Trainer (13): 1 Pokémon Center Lady | Trainer (13): 1 Lt. Surge | Trainer (13): 1 Sabrina | Trainer (13): 2 Poké Ball | Trainer (13): 1 X Speed | Trainer (13): 1 Pokémon Communication | Trainer (13): 2 Giant Cape,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/giratina-ex-pikachu-ex-a2b?game=POCKET&format=standard&set=A2b,Pokémon (5): 2 Giratina ex (A2b-35) | Pokémon (5): 2 Druddigon (A1a-56) | Pokémon (5): 1 Pikachu ex (A2b-22) | Trainer (15): 2 Professor's Research | Trainer (15): 2 Leaf | Trainer (15): 1 Pokémon Center Lady | Trainer (15): 1 Red | Trainer (15): 1 Sabrina | Trainer (15): 1 Cyrus | Trainer (15): 2 Poké Ball | Trainer (15): 2 Potion | Trainer (15): 2 Giant Cape | Trainer (15): 1 Rocky Helmet,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/alolan-dugtrio-a3-skarmory-a2?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Alolan Diglett (A3-117) | Pokémon (6): 2 Alolan Dugtrio (A3-118) | Pokémon (6): 2 Skarmory (A2-111) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Red | Trainer (14): 1 Sabrina | Trainer (14): 1 Cyrus | Trainer (14): 2 Poké Ball | Trainer (14): 2 X Speed | Trainer (14): 2 Giant Cape | Trainer (14): 1 Rocky Helmet | Trainer (14): 1 Poison Barb,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/alolan-raichu-ex-a3-pachirisu-a2b?game=POCKET&format=standard&set=A2b,Pokémon (7): 2 Pikachu (A1-94) | Pokémon (7): 2 Alolan Raichu ex (A3-58) | Pokémon (7): 2 Pachirisu (A2b-25) | Pokémon (7): 1 Oricorio (A3-66) | Trainer (13): 2 Professor's Research | Trainer (13): 2 Guzma | Trainer (13): 2 Pokémon Center Lady | Trainer (13): 1 Sabrina | Trainer (13): 1 Cyrus | Trainer (13): 1 Red | Trainer (13): 2 Poké Ball | Trainer (13): 2 Giant Cape,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/leafeon-ex-a2a-rampardos-a2?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Eevee (A1-206) | Pokémon (8): 2 Leafeon ex (A2a-10) | Pokémon (8): 2 Cranidos (A2-88) | Pokémon (8): 2 Rampardos (A2-89) | Trainer (12): 2 Professor's Research | Trainer (12): 2 Red | Trainer (12): 1 Iono | Trainer (12): 1 Giovanni | Trainer (12): 1 Sabrina | Trainer (12): 2 Skull Fossil | Trainer (12): 1 Pokémon Communication | Trainer (12): 1 Poké Ball | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.5
https://play.limitlesstcg.com/decks/giratina-ex-a2b-druddigon-a1a?game=POCKET&format=standard&set=A2b,Pokémon (4): 2 Giratina ex (A2b-35) | Pokémon (4): 2 Druddigon (A1a-56) | Trainer (16): 2 Leaf | Trainer (16): 2 Team Rocket Grunt | Trainer (16): 2 Professor's Research | Trainer (16): 1 Mars | Trainer (16): 1 Sabrina | Trainer (16): 1 Red | Trainer (16): 2 Poké Ball | Trainer (16): 2 Potion | Trainer (16): 2 Rocky Helmet | Trainer (16): 1 Giant Cape,7.397544015386891e-05,0.42857142857142855
https://play.limitlesstcg.com/decks/sandslash-a1-lucario-a2?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Riolu (A2-91) | Pokémon (9): 2 Lucario (A2-92) | Pokémon (9): 2 Sandshrew (A1-137) | Pokémon (9): 2 Sandslash (A1-138) | Pokémon (9): 1 Marshadow (A1a-47) | Trainer (11): 2 Professor's Research | Trainer (11): 2 Sabrina | Trainer (11): 1 Cyrus | Trainer (11): 2 Poké Ball | Trainer (11): 2 X Speed | Trainer (11): 2 Giant Cape,7.397544015386891e-05,0.42857142857142855
https://play.limitlesstcg.com/decks/greninja-flareon-a1?game=POCKET&format=standard&set=A2b,Pokémon (11): 2 Froakie (A1-87) | Pokémon (11): 2 Frogadier (A1-88) | Pokémon (11): 2 Greninja (A1-89) | Pokémon (11): 1 Eevee (A1-206) | Pokémon (11): 1 Eevee (A1a-61) | Pokémon (11): 2 Flareon (A1-45) | Pokémon (11): 1 Druddigon (A1a-56) | Trainer (9): 2 Professor's Research | Trainer (9): 2 Cyrus | Trainer (9): 1 Leaf | Trainer (9): 2 Potion | Trainer (9): 2 Poké Ball,7.397544015386891e-05,0.42857142857142855
https://play.limitlesstcg.com/decks/meowscarada-a2b-persian-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Sprigatito (A2b-5) | Pokémon (8): 2 Floragato (A2b-6) | Pokémon (8): 2 Meowscarada (A2b-7) | Pokémon (8): 1 Meowth (A1-196) | Pokémon (8): 1 Persian (A1-197) | Trainer (12): 2 Professor's Research | Trainer (12): 2 Erika | Trainer (12): 2 Red | Trainer (12): 2 Potion | Trainer (12): 2 Poké Ball | Trainer (12): 2 Rocky Helmet,7.397544015386891e-05,0.42857142857142855
https://play.limitlesstcg.com/decks/infernape-ex-a2-charizard-ex-a1?game=POCKET&format=standard&set=A2b,Pokémon (11): 2 Chimchar (A2-27) | Pokémon (11): 2 Monferno (A2-28) | Pokémon (11): 1 Infernape ex (A2-29) | Pokémon (11): 1 Ponyta (A1-42) | Pokémon (11): 1 Rapidash (A1-43) | Pokémon (11): 1 Charmander (A2b-8) | Pokémon (11): 1 Charmeleon (A2b-9) | Pokémon (11): 1 Charizard ex (A1-36) | Pokémon (11): 1 Moltres ex (A1-47) | Trainer (9): 1 Cyrus | Trainer (9): 1 Giovanni | Trainer (9): 1 Professor's Research | Trainer (9): 1 Sabrina | Trainer (9): 1 Leaf | Trainer (9): 1 Potion | Trainer (9): 1 Poké Ball | Trainer (9): 1 Rocky Helmet | Trainer (9): 1 Giant Cape,7.397544015386891e-05,0.42857142857142855
https://play.limitlesstcg.com/decks/greninja-a1-snorlax-a2a?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Froakie (A1-87) | Pokémon (8): 2 Frogadier (A1-88) | Pokémon (8): 2 Greninja (A1-89) | Pokémon (8): 2 Snorlax (A2a-63) | Trainer (12): 2 Pokémon Center Lady | Trainer (12): 2 Professor's Research | Trainer (12): 2 Barry | Trainer (12): 1 Cyrus | Trainer (12): 2 Poké Ball | Trainer (12): 1 Pokémon Communication | Trainer (12): 1 Rocky Helmet | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.42857142857142855
https://play.limitlesstcg.com/decks/machamp-a2b-lucario-a2?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Machop (A2b-37) | Pokémon (10): 2 Machoke (A2b-38) | Pokémon (10): 2 Machamp (A2b-39) | Pokémon (10): 2 Riolu (A2-91) | Pokémon (10): 2 Lucario (A2-92) | Trainer (10): 2 Professor's Research | Trainer (10): 1 Pokémon Center Lady | Trainer (10): 1 Cyrus | Trainer (10): 1 Sabrina | Trainer (10): 2 Poké Ball | Trainer (10): 1 Pokémon Communication | Trainer (10): 1 Rocky Helmet | Trainer (10): 1 Giant Cape,7.397544015386891e-05,0.42857142857142855
https://play.limitlesstcg.com/decks/dragonite-a1-dondozo-a2b?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Dratini (A1-183) | Pokémon (10): 2 Dragonair (A1-184) | Pokémon (10): 2 Dragonite (A1-185) | Pokémon (10): 2 Dondozo (A2b-20) | Pokémon (10): 2 Tatsugiri (A2b-21) | Trainer (10): 2 Professor's Research | Trainer (10): 1 Iono | Trainer (10): 1 Pokémon Center Lady | Trainer (10): 2 Poké Ball | Trainer (10): 2 X Speed | Trainer (10): 1 Pokémon Communication | Trainer (10): 1 Giant Cape,7.397544015386891e-05,0.42857142857142855
https://play.limitlesstcg.com/decks/giratina-ex-a2b-giratina-a2?game=POCKET&format=standard&set=A2b,Pokémon (4): 2 Giratina ex (A2b-35) | Pokémon (4): 2 Giratina (A2-78) | Trainer (16): 2 Professor's Research | Trainer (16): 1 Sabrina | Trainer (16): 1 Blue | Trainer (16): 1 Leaf | Trainer (16): 1 Dawn | Trainer (16): 1 Cyrus | Trainer (16): 1 Team Rocket Grunt | Trainer (16): 1 Pokémon Center Lady | Trainer (16): 1 Red | Trainer (16): 2 Poké Ball | Trainer (16): 1 Potion | Trainer (16): 2 Giant Cape | Trainer (16): 1 Rocky Helmet,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/charizard-ex-a2b-heatran-a2a?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Charmander (A2b-8) | Pokémon (8): 2 Charmeleon (A2b-9) | Pokémon (8): 2 Charizard ex (A2b-10) | Pokémon (8): 2 Heatran (A2a-13) | Trainer (12): 2 Professor's Research | Trainer (12): 1 Cyrus | Trainer (12): 1 Red | Trainer (12): 1 Team Rocket Grunt | Trainer (12): 1 Leaf | Trainer (12): 1 Sabrina | Trainer (12): 2 Poké Ball | Trainer (12): 2 Pokémon Communication | Trainer (12): 1 Rocky Helmet,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/alakazam-a2b-druddigon-a1a?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Abra (A1-115) | Pokémon (9): 2 Kadabra (A2b-30) | Pokémon (9): 1 Alakazam (A2b-31) | Pokémon (9): 1 Alakazam (A1-117) | Pokémon (9): 2 Druddigon (A1a-56) | Pokémon (9): 1 Azelf (A2-77) | Trainer (11): 2 Professor's Research | Trainer (11): 1 Cyrus | Trainer (11): 1 Leaf | Trainer (11): 1 Red | Trainer (11): 1 Pokémon Center Lady | Trainer (11): 2 Poké Ball | Trainer (11): 1 Pokémon Communication | Trainer (11): 1 Giant Cape | Trainer (11): 1 Rocky Helmet,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/giratina-ex-a2b-shaymin-a2a?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Giratina ex (A2b-35) | Pokémon (6): 2 Shaymin (A2a-69) | Pokémon (6): 2 Druddigon (A1a-56) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Sabrina | Trainer (14): 2 Pokémon Center Lady | Trainer (14): 2 Red | Trainer (14): 2 Poké Ball | Trainer (14): 2 X Speed | Trainer (14): 2 Rocky Helmet,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/staraptor-p-a-mew-ex-a1a?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Starly (A2-132) | Pokémon (9): 2 Staravia (A2a-67) | Pokémon (9): 1 Staraptor (P-A-47) | Pokémon (9): 1 Staraptor (A2a-68) | Pokémon (9): 2 Sigilyph (A1a-33) | Pokémon (9): 1 Mew ex (A1a-32) | Trainer (11): 2 Professor's Research | Trainer (11): 2 Barry | Trainer (11): 1 Cyrus | Trainer (11): 1 Mars | Trainer (11): 2 Poké Ball | Trainer (11): 2 Rocky Helmet | Trainer (11): 1 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/magnezone-a2-zapdos-a1?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Magnemite (A1-97) | Pokémon (10): 2 Magneton (A1-98) | Pokémon (10): 2 Magnezone (A2-53) | Pokémon (10): 2 Zapdos (A1-103) | Pokémon (10): 2 Pachirisu (A2b-25) | Trainer (10): 2 Dawn | Trainer (10): 2 Professor's Research | Trainer (10): 1 Cyrus | Trainer (10): 1 Sabrina | Trainer (10): 2 X Speed | Trainer (10): 2 Poké Ball,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/alakazam-a1-azelf-a2?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Abra (A1-115) | Pokémon (9): 2 Kadabra (A2b-30) | Pokémon (9): 2 Alakazam (A1-117) | Pokémon (9): 2 Azelf (A2-77) | Pokémon (9): 1 Giratina (A2-78) | Trainer (11): 2 Professor's Research | Trainer (11): 1 Red | Trainer (11): 1 Sabrina | Trainer (11): 1 Cyrus | Trainer (11): 2 Poké Ball | Trainer (11): 1 Pokémon Communication | Trainer (11): 1 Mythical Slab | Trainer (11): 1 Rocky Helmet | Trainer (11): 1 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/garchomp-ex-a2a-aerodactyl-ex-a1a?game=POCKET&format=standard&set=A2b,Pokémon (7): 2 Gible (A2a-45) | Pokémon (7): 2 Gabite (A2a-46) | Pokémon (7): 2 Garchomp ex (A2a-47) | Pokémon (7): 1 Aerodactyl ex (A1a-46) | Trainer (13): 2 Professor's Research | Trainer (13): 1 Iono | Trainer (13): 1 Red | Trainer (13): 1 Pokémon Center Lady | Trainer (13): 1 Cyrus | Trainer (13): 1 Sabrina | Trainer (13): 2 Old Amber | Trainer (13): 1 Poké Ball | Trainer (13): 1 Pokémon Communication | Trainer (13): 2 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/gallade-ex-a2-chatot-a1a?game=POCKET&format=standard&set=A2b,Pokémon (9): 2 Ralts (A2-68) | Pokémon (9): 2 Kirlia (A2-69) | Pokémon (9): 2 Gallade ex (A2-95) | Pokémon (9): 2 Chatot (A1a-62) | Pokémon (9): 1 Hitmonlee (A1-154) | Trainer (11): 2 Professor's Research | Trainer (11): 1 Cyrus | Trainer (11): 1 Sabrina | Trainer (11): 2 Poké Ball | Trainer (11): 2 X Speed | Trainer (11): 1 Pokémon Communication | Trainer (11): 1 Rocky Helmet | Trainer (11): 1 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/gyarados-ex-a1a-giratina-ex-a2b?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Magikarp (A1a-17) | Pokémon (6): 2 Gyarados ex (A1a-18) | Pokémon (6): 2 Giratina ex (A2b-35) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Leaf | Trainer (14): 2 Misty | Trainer (14): 1 Irida | Trainer (14): 1 Sabrina | Trainer (14): 1 Red | Trainer (14): 2 Poké Ball | Trainer (14): 1 Pokémon Communication | Trainer (14): 1 Rocky Helmet | Trainer (14): 1 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/pikachu-ex-a2b-arceus-ex-a2a?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Pikachu ex (A2b-22) | Pokémon (6): 2 Pachirisu (A2b-25) | Pokémon (6): 1 Arceus ex (A2a-71) | Pokémon (6): 1 Shaymin (A2a-69) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Dawn | Trainer (14): 1 Sabrina | Trainer (14): 1 Mars | Trainer (14): 1 Iono | Trainer (14): 1 Red | Trainer (14): 2 Poké Ball | Trainer (14): 1 X Speed | Trainer (14): 1 Pokémon Communication | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/wugtrio-ex-floatzel-a2b?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Wiglett (A2b-18) | Pokémon (6): 1 Wugtrio ex (A2b-19) | Pokémon (6): 1 Buizel (A2-38) | Pokémon (6): 1 Floatzel (A2b-17) | Pokémon (6): 1 Manaphy (A2-50) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Irida | Trainer (14): 1 Sabrina | Trainer (14): 1 Misty | Trainer (14): 1 Dawn | Trainer (14): 1 Red | Trainer (14): 2 Poké Ball | Trainer (14): 1 Pokémon Communication | Trainer (14): 1 X Speed | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/lucario-rhyperior-a2?game=POCKET&format=standard&set=A2b,Pokémon (8): 1 Riolu (A2b-42) | Pokémon (8): 1 Riolu (A2-91) | Pokémon (8): 2 Lucario (A2-92) | Pokémon (8): 1 Rhyhorn (A2-80) | Pokémon (8): 1 Rhydon (A2-81) | Pokémon (8): 1 Rhyperior (A2-82) | Pokémon (8): 1 Regirock (A2-87) | Trainer (12): 2 Leaf | Trainer (12): 2 Dawn | Trainer (12): 2 Professor's Research | Trainer (12): 2 Poké Ball | Trainer (12): 2 Potion | Trainer (12): 1 Rocky Helmet | Trainer (12): 1 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/dialga-ex-darkrai-ex-a2?game=POCKET&format=standard&set=A2b,Pokémon (4): 2 Darkrai ex (A2-110) | Pokémon (4): 2 Dialga ex (A2-119) | Trainer (16): 2 Professor's Research | Trainer (16): 2 Red | Trainer (16): 1 Sabrina | Trainer (16): 1 Cyrus | Trainer (16): 1 Dawn | Trainer (16): 1 Team Rocket Grunt | Trainer (16): 1 Leaf | Trainer (16): 1 Pokémon Center Lady | Trainer (16): 2 Poké Ball | Trainer (16): 2 Potion | Trainer (16): 1 Giant Cape | Trainer (16): 1 Rocky Helmet,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/darkrai-ex-a2-weezing-a1a?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Koffing (A1-176) | Pokémon (10): 2 Weezing (A1a-50) | Pokémon (10): 2 Shroodle (A2b-50) | Pokémon (10): 2 Grafaiai (A2b-51) | Pokémon (10): 2 Darkrai ex (A2-110) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Red | Trainer (10): 1 Cyrus | Trainer (10): 1 Mars | Trainer (10): 1 Leaf | Trainer (10): 2 Poké Ball | Trainer (10): 1 Pokémon Communication,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/magnezone-electrode-a2?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Magnemite (A1-97) | Pokémon (10): 2 Magneton (A1-98) | Pokémon (10): 2 Magnezone (A2-53) | Pokémon (10): 2 Voltorb (A2-54) | Pokémon (10): 2 Electrode (A2-55) | Trainer (10): 2 Professor's Research | Trainer (10): 2 Team Rocket Grunt | Trainer (10): 1 Sabrina | Trainer (10): 1 Iono | Trainer (10): 2 Poké Ball | Trainer (10): 1 X Speed | Trainer (10): 1 Red Card,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/wigglytuff-a2b-skarmory-a2?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Skarmory (A2-111) | Pokémon (6): 1 Gimmighoul (A2b-36) | Pokémon (6): 1 Gholdengo (A2b-57) | Pokémon (6): 1 Jigglypuff (A2b-60) | Pokémon (6): 1 Wigglytuff (A2b-61) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Adaman | Trainer (14): 1 Giovanni | Trainer (14): 1 Mars | Trainer (14): 1 Red | Trainer (14): 2 Poké Ball | Trainer (14): 1 X Speed | Trainer (14): 2 Giant Cape | Trainer (14): 2 Rocky Helmet,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/togekiss-cresselia-a2?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Togepi (A2-63) | Pokémon (8): 2 Togetic (A2-64) | Pokémon (8): 2 Togekiss (A2-65) | Pokémon (8): 2 Cresselia (A2-79) | Trainer (12): 2 Cynthia | Trainer (12): 2 Professor's Research | Trainer (12): 2 Pokémon Communication | Trainer (12): 2 Poké Ball | Trainer (12): 1 Mythical Slab | Trainer (12): 1 X Speed | Trainer (12): 2 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/palkia-ex-a2-lumineon-a1a?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Manaphy (A2-50) | Pokémon (6): 2 Palkia ex (A2-49) | Pokémon (6): 1 Finneon (A2-42) | Pokémon (6): 1 Lumineon (A1a-21) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Misty | Trainer (14): 1 Sabrina | Trainer (14): 1 Leaf | Trainer (14): 1 Cyrus | Trainer (14): 1 Irida | Trainer (14): 1 Red | Trainer (14): 2 Poké Ball | Trainer (14): 1 Pokémon Communication | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/lapras-ex-p-a-wigglytuff-a2b?game=POCKET&format=standard&set=A2b,Pokémon (6): 2 Jigglypuff (P-A-22) | Pokémon (6): 2 Wigglytuff (A2b-61) | Pokémon (6): 2 Lapras ex (P-A-14) | Trainer (14): 2 Professor's Research | Trainer (14): 2 Misty | Trainer (14): 2 Irida | Trainer (14): 1 Cyrus | Trainer (14): 2 X Speed | Trainer (14): 2 Poké Ball | Trainer (14): 1 Potion | Trainer (14): 2 Giant Cape,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/exeggutor-a1a-lilligant-a1?game=POCKET&format=standard&set=A2b,Pokémon (8): 2 Exeggcute (A1a-1) | Pokémon (8): 2 Exeggutor (A1a-2) | Pokémon (8): 2 Petilil (A1-29) | Pokémon (8): 2 Lilligant (A1-30) | Trainer (12): 2 Professor's Research | Trainer (12): 2 Erika | Trainer (12): 1 Mars | Trainer (12): 1 Cyrus | Trainer (12): 2 Poké Ball | Trainer (12): 2 Potion | Trainer (12): 1 Giant Cape | Trainer (12): 1 Rocky Helmet,7.397544015386891e-05,0.4
https://play.limitlesstcg.com/decks/dialga-ex-a2-wigglytuff-a2b?game=POCKET&format=standard&set=A2b,Pokémon (10): 2 Meltan (A1-181) | Pokémon (10): 2 Melmetal (A1-182) | Pokémon (10): 2 Jigglypuff (P-A-22) | Pokémon (10): 2 Wigglytuff (A2b-61) | Pokémon (10): 2 Dialga ex (A2-119) | Trainer (10): 2 Professor's Research | Trainer (10): 1 Pokémon Center Lady | Trainer (10): 1 Sabrina | Trainer (10): 1 Leaf | Trainer (10): 1 Red | Trainer (10): 2 Poké Ball | Trainer (10): 2 Giant Cape,7.397544015386891e-05,0.4
